value,count
Harry has a twin brother,1
They Get Along,1
also posted on fanfiction.net and wattpad,1
Slow Updates,1
Psychological Torture,1
Italian Mafia Heir,1
Italian Mafia Boss,1
Original Mafia Family,1
Hotels,1
Mafia run hotels,1
Stefan Vitalia has Sky flames,1
Rosa Librosa has Storm flames,1
Daily Prophet (Harry Potter),1
Warning: Dolores Umbridge,1
Ilvermorny AU,1
US Wizarding World AU,1
Wizarding World AU,1
Characters Reading Percy Jackson Books,1
Val is a flirt,1
Public Display of Affection,1
mommy issues?,1
Val keeps busy,1
Please praise her for all she does,1
Val can basically control people,1
Harry Potter is basically Val's brother,1
Aphrodite's daughter,1
Shapeshifter,1
Female Tom Riddle,1
Good Lestrange Family (Harry Potter),1
Regulus Black & Barty Crouch Jr. Friendship,1
Background Character Death,1
Professor Regulus Black,1
Potions Master Severus Snape,1
Mentioned Gellert Grindelwald,1
no beta we die like cedric,1
Quidditch Player Ginny Weasley,1
Honesty,1
Making Out,1
Sleepy Cuddles,1
Post-Coital Cuddling,1
Couch Cuddles,1
Hair-pulling,1
Ass Play,1
Switch Harry Potter,1
Switch Draco Malfoy,1
Roughness,1
Homosexuality,1
Male Homosexuality,1
Rimming,1
Dirty Talking Harry Potter,1
Gags,1
Lingerie,1
Harry Potter in Lingerie,1
all the kinky stuff are one time things,1
for special occasions,1
Cute Teddy Lupin,1
Harry Potter's Name is Aludra Scarlet Black,1
Black!Cedric Diggory,1
Protective Cedric Diggory,1
Part-Chinese!Neville Longbottom,1
Pining Charlie Weasley,1
Dragonologist Harry Potter,1
Dovah Language Harry Potter,1
Multilingual Harry Potter,1
Researcher Harry Potter,1
Intelligent Harry Potter,1
Not really a pet,1
Harry Researches Dragons and Snakes,1
Harry Speaks Dragon Language,1
Harry Speaks Dovah,1
Harry Invents a New Language,1
Harry Speaks Parseldovah,1
Not so secret,1
Everyone knows but them lol,1
Linguistics,1
Mentioned Oviposition,1
Severus Snape Being Severus Snape,1
yes those two coexist here. just roll with it,1
Original Characters are from OP's book series,1
The Aromina Files AU,1
only a little bit though,1
They are kids so it makes sense to me,1
Philosopher's Stone(s),1
This is a fanfic of my own fanfic basically,1
Wards,1
Alchemist Adeline,1
Cursebreaker Adeline,1
Lawyer Lucius,1
Severus Snape is Not a Teacher,1
Orion Black Lives,1
Maybe angst,1
Yandere Sirius Black,1
Obsessive Sirius Black,1
Bad Parent Walburga Black,1
Dark Sirius Black,1
Foreign Severus Snape,1
Blonde Orion Black,1
magical justice system,1
Or the lack thereof,1
Enchantlympics,1
Daughter of Tivia Harry Potter,1
The Gods of Olympus have fucked up,1
Now they're going to get hit on the fingers,1
Complete overall of the world of PJO,1
The Greeks are and Roman camps are more like their original civilization than in the books,1
New Rome is immense,1
Roman Legions,1
Legionary Harry Potter,1
Slowly Unlearning House Prejudice,1
Building Friendship,1
Mom Friend Ron Weasley,1
Millicent Bulstrode has blonde hair cause that's how I always pictured her,1
Harry and Adhara don't get together,1
its a sibling relationship at best,1
some dialogues are borrowed from the movie,1
but that will change in the later parts,1
Strange interpretation of blood ward,1
Christmas,1
Everyone Is Alive,1
The Author Likes Happy Endings,1
Professor Draco Malfoy,1
portrait snape is done with your shit potter,1
Harry Potter Has PTSD - Post-Traumatic Stress Disorder,1
draco's also going thru it but they'll go thru it Together,1
Magical Realism,1
Rebooted fanfic,1
i started over,1
Welcome to the ride everybody,1
Yes beta we have standards,1
Obscurial Hermione Granger,1
Good Sister Hermione Granger,1
Harry Has CPTSD,1
Service Animals,1
gryphons,1
Harry has a Gryphon,1
Her name is Floofy,1
He's five deal with it,1
Hermione named hers Spotty,1
Lisa really likes dragons,1
She's adorable,1
ARFID,1
revamped magic system,1
Multicultural Community,1
Multilingual Character,1
Postural Orthostatic Tachycardia Syndrome,1
Heterochromia,1
The Dahles are the Longbottoms,1
Petunia Evans Dursley Bashing,1
world building that isn't fucking stupid,1
fuck jk,1
More tags to be added,1
No beta we die like half the likeable characters,1
LGBTQ Character of Color,1
LGBT Community in London in the 1980's and 90's,1
we going deep into lgbt history,1
Add tags as I go,1
Magical Bullshit,1
HIV/AIDS Crisis,1
French Regulus Black,1
Italian Barty Crouch Jr.,1
a bit of James Potter slander,1
cause you know Barty,1
Gender Bending- Sort of,1
Past Sexual Assault,1
Non-Graphic Rape/Non-Con,1
Like after GOF,1
Snape/Violet comes way later,1
Maybe after year 5 or 6,1
Powerful Percy Jackson,1
Jerk Ares (Percy Jackson),1
only in the beginning,1
Soft Ares (Hades Video Game),1
Annabeth Chase is so Done (Percy Jackson),1
Luke Castellan Needs a Hug,1
He doesn't get one,1
Tony Stark Adopts a Bunch of Children,1
He Doesnt Know How it Happened,1
And He's Not Complaining,1
He gets better,1
Protective Luke Castellan,1
Protective Annabeth Chase (Percy Jackson),1
They Are all Protective Of The MC,1
Cause She Does Stupid Stuff,1
Marvel Tags To be Added,1
as the story progresses,1
Aunt Pepper Potts,1
Uncle Happy Hogan,1
Happy Hogan Needs a Raise,1
Pepper Potts is So Done,1
Uncle James "Rhodey" Rhodes,1
Rhodey Finds Everything Funny,1
It just takes a while,1
Mild Angst,1
Alternate History,1
Light & Dark magic,1
Black & White Magic,1
Different Magic Types Lost in Time,1
Morgan le Fay is Evil,1
Morgan le Fay is the Dark Sorceress,1
Excalibur,1
Affalon | Avalon,1
NaNoWriMo,1
Russian Mafia,1
warning,1
WWII TRAUMA AHEAD,1
Beware,1
Germany,1
DO YOU GET IT YET,1
but also its not a huge huge part of it,1
but its there,1
so definitely some good ol,1
Religious Imagery & Symbolism,1
Nazi Germany,1
War Trauma,1
Medical Trauma,1
all the trauma,1
Amputation,1
Bucky Barnes's Metal Arm,1
Basically,1
no bucky tho :(,1
Simp Tom Riddle,1
we love him anyways,1
(actually we love him because but),1
this is MY timeline and I do what I want,1
Grandpa is Best,1
Not slowburn,1
my heart said make it quick and make it nice,1
of course,1
what do you expect anymore?,1
Harry has a different name,1
Should probably mention that,1
Haiden Peverell,1
Soft Tom Riddle,1
as in his grandfather adopts him,1
Good Theodore Nott,1
Hermione Granger & Theodore Nott Friendship,1
Ron Weasley & Blaise Zabini Friendship,1
Idk at this point,1
Hermione Granger is a Member of the House of Black,1
Heir of Gryffindor Harry Potter,1
Sirius Black is Hermione Granger's Parent,1
Goblins & Goblin Culture (Harry Potter),1
Goblin Friend Harry Potter,1
Room of Requirement (Harry Potter),1
quidditch summer camp,1
Pre-Harry Potter and the Half-Blood Prince,1
harry potter is good at quidditch,1
Dieting & Weightloss,1
Hermione Granger Needs a Hug,1
Phoenixes,1
later tho,1
his sister has a cat,1
a black cat ofc,1
Those things apply to Ev too,1
The twins do not like him,1
They keep getting brought back though,1
Magical tracking is a bitch,1
Mayhem,1
The Weasley twins have competition,1
as is his twin,1
These two share the same shitty luck,1
Dumbledore regrets his decisions,1
too bad he doesn't change them,1
Harry Potter and Sirius Black bond over the power of Music,1
Canon Divergence - Harry Potter and the Order of the Phoenix,1
Does this count as canon divergence?,1
idk im late for school and i cant think straight,1
Harry falls in love with 70s and 80s songs,1
and eventually becomes a singer,1
to deal with his grief,1
Singer!Harry Potter,1
oh good,1
that one's a tag,1
songs as a plot device,1
breathing as a plot device,1
it'll make sense I promise,1
Harry Potter deals with his grief and trauma in a healthier way,1
and gets to be a popular singer as a bonus,1
this is my second work i still dont know how to tag lmao,1
yeah people still die in this one,1
it's necessary for the angst im afraid,1
unedited bc i wrote this in a daze,1
i'll come back to this later when im not risking school tardiness,1
Remus Lupin adopts Harry Potter,1
This Is STUPID,1
Dialogue-Only,1
Insanity,1
harry potter’s bad parenting,1
This is so fucking cringe-inducing,1
but I loved every moment of writing it,1
vague implications of recreational drug use,1
no beta I wrote this in five minutes in my school library,1
Creature Draco Malfoy,1
Morally Grey Original Female Character(s),1
Death is a good parent,1
Harry is sort of mad,1
like only up to the shoulders but still,1
his little brother isn't spoiled,1
remorseful parents but still shitty,1
James Potter/Lily Evans Potter In Love,1
every single tag abt harry's romantic relationship,1
is one sided except for one,1
No Harem,1
Trans Hermione Granger,1
Trans Female because Fuck J.K.Rowling,1
Mild Gender Dysphoria,1
Thanatos is the Son of Nyx and Ananke,1
Dubious Magic/Divinity,1
i guess you could call it that,1
Violet is Trans,1
Violet was Harry Potter,1
Harry Potter is now Iris Potter,1
Harry Potter is raised in a loving home,1
Starts out dark but gets better,1
Lesbian Ginny Weasley,1
Fluffy Ending,1
BAMF Potter Family,1
Sex Education,1
Implied/Referenced Terrorism,1
(Sorta. Does co-parenting with Lily count?),1
Original Female Character in Neville Longbottom's place,1
Underage Kissing,1
Smart Original Character,1
Potions Inventor,1
Spells Inventor,1
Transfiguration (Harry Potter),1
Erbology,1
Charms,1
Golden Foursome,1
Sirius Black is So Done,1
change of pows,1
briefly,1
theodore nott is smitten,1
not explicit here but rowen is always autistic,1
Disabled Character of Color,1
Everyone is trying trying to raise him to be honest,1
Co-Parenting,1
Demisexual Severus Snape,1
Asian Severus Snape,1
Person of Color Severus Snape,1
Religious Beliefs,1
WBWL trope but with a little spice,1
like at all,1
twin relationships,1
Potter Family Feels (Harry Potter),1
Harry Potter is a Badass,1
Twin themes,1
The Neubauer Study,1
Twin mythology,1
harry potter's twin is very tired,1
Everyone Needs a Hug Honestly,1
very minimal romance,1
I'm not here for sex I'm here for agony,1
Slight Albus Dumbledore bashing,1
just a light sprinkling of bashing,1
for spice,1
tropes turned on their head,1
anger issues,1
Animal cruelty mentioned in chapter one,1
Characters are a little more aware than in canon,1
Pepe & Pumki,1
Chapter 14 has strong violence implied,1
Emotionally abusive Dursleys,1
Cameo!Annabeth Chase,1
Gideon Prewett Lives (Harry Potter),1
Mentioned Severus Snape,1
Halloween,1
Halloween Costumes,1
Dead Voldemort,1
Harry & the twins just having the time of their lives,1
Short & Sweet,1
Trick or Treating,1
Inferi (Harry Potter),1
Drowning,1
Inferius Harry Potter,1
Severus Snape Doesn't Get Paid Enough,1
Slytherin is a Dysfunctional Family,1
But is still a family,1
For Want of a Nail,1
Heist,1
Weasley Family-centric (Harry Potter),1
or is it a coma??,1
ambient magic,1
many times,1
Happy Harry Potter,1
Meddling Kids,1
Alternate Universe - Book 4: Harry Potter and the Goblet of Fire,1
Gryffindor Jon Snow,1
Jon Snow Has a Different Name,1
Jon Snow is Not Called Aegon,1
a lot of headcanons,1
Additional Warnings Apply,1
(implied) – Freeform,1
Here come some feels,1
Separated at Birth,1
Jotunn | Frost Giant,1
Alien Flora & Fauna,1
Alien Rituals,1
Alien Food,1
Alien Gender/Sexuality,1
Single-Gendered Species,1
Alien Language,1
Alien Mythology/Religion,1
Alien Technology,1
Jotnar Politics,1
Mumbling!Harry,1
Martial Artist!Harry,1
Harry Potter is a Safezone,1
Possible Trigger: Death of Minors,1
Negan and Lucille cuteness,1
Physical and Psychological Torture on Men,1
Death Elements,1
non-sexual non-consensual touching,1
Electro-shock Collar,1
psychotic breaks,1
elements of attempted and successful non/con off and on screen,1
Numerous Abuses against a Minor,1
Protective Fleur Delacour,1
harry has another aunt,1
and she's a badass,1
powerful aunt,1
snape isn't an ass,1
Draco isn't an ass,1
slytherin aunt,1
harry is nicknamed muffin,1
it's adorable,1
DADA teacher aunt,1
crystals have magic properties,1
crystals are important,1
crystals are in the DADA cirriculum,1
BFF severus,1
draco malfoy is severus snape's godson,1
Mentions of past abuse,1
harry has an aunt that cares,1
kill the goat,1
BAMF Blaise Zabini,1
Harry & Blaise Friendship - Freeform,1
Harry & Hermione friendship,1
severus snape is draco malfoy's godfather,1
written in past-tense,1
nonbinary ocs,1
nonbinary ocs of color,1
trans ocs of color,1
we trans here,1
trans characters of color,1
queer author writes queer story,1
nonbinary author writes nonbinary character,1
harry tells his friends about the dursleys,1
harry is working through his trauma,1
rose and his friends help,1
silver trio ftw,1
harry & draco & theo & blaise & pansy & millicent & hermione friendship,1
Victor Rosier is an OC,1
Time Travel Fix-It Sort Of,1
canon compliant until it isn't,1
Mistletoe,1
it's mentioned - Freeform,1
Ministry of Magic Ball (Harry Potter),1
Human Nagini (Harry Potter),1
Animagus Nagini,1
Reapers Weasley Twins,1
Tobias the Dementor,1
Well... they're not related,1
Older Harry/Younger Harry,1
vengeance,1
maybesomeangst,1
RESTART,1
Harry Potter Gains Personality,1
and trauma,1
no powerful harry potter,1
more like chaotic traumatized and desesperate harry potter,1
no extreme bashing,1
but a little,1
Paranormal Investigators,1
Parental Remus Lupin,1
Fuck JK Rowling,1
Ghosts as a Metaphor,1
Black Family Tapestry (Harry Potter),1
Memory Loss (of Sorts),1
Eventual romance (but not know bc they're eleven),1
Harry's scar is not a puny little thing,1
Fix-it (I guess?),1
Maybe smut/sex (when they're not children),1
A bit of Dumbledore Bashing,1
Ron's an arse but he comes around,1
Ravenclaw!Harry,1
Some Swearing,1
Relationship Reveal,1
sunmoonandstars,1
sarcasm and slytherin fanfic,1
Chaos in the Great Hall (Harry Potter),1
fic of a fic,1
Scary Movies,1
Movie Night,1
Matchmaking,1
grad students,1
Roommates,1
Harry is awkward as hell,1
Tom is a little weirdo,1
i wrote this in post-finals anxiety while waiting for my grades,1
Kelpies,1
Petunia hits Harry with frying pans,1
it's canon,1
a kelpie bites Harry's throat off,1
Harry is a kelpie now,1
Magical Trade,1
the use of logic to excuse kidnapping,1
Harry's like four,1
he doesn't know what's happening,1
Instances of Abuse,1
Creature Harry,1
Kelpie Harry,1
Dark moments are coming,1
interspersed with creepy fluff?,1
The Black Lake is Harry's new home,1
Cnars must sleep,1
time-travel,1
Dark Fantasy,1
Princes & Princesses,1
Squib Magic,1
Lily Evans Has Another Sister,1
Omega Verse,1
Alpha James Potter,1
Omega Lily Evans Potter,1
discussion of sex,1
I don't know shit about birth,1
Let’s pray that I got the words right at the very least,1
Amortentia Potion (Harry Potter),1
And it's effects on the psyche,1
This was originally meant to be a fluffy story but then I thought,1
‘Voldemort was born from an Amortentia Potion,1
Let's explore the consequences of that and see how he would act if he ever had a child,1
this is my take on it,1
Lily Potter is a Mother™️,1
Harry Potter is a Mother™️,1
Intersex Harry Potter,1
References to Illness,1
Obsessive Voldemort (Harry Potter),1
Emperor Voldemort - Freeform,1
Harry as his lovely consort,1
Ron and Hermione couldn’t be there unfortunately,1
Emperor’s orders,1
Black James Potter,1
Black Lily Evans Potter,1
that tag is surprisingly rare,1
Cursed Child is not canon idgaf,1
Harry loves his child so much,1
Lily and Harry both have the ‘i would gruesomely murder someone for my son’ syndrome,1
Too bad Voldemort doesn’t agree,1
Death is awesome,1
It’s Complicated,1
it’s been so long since I’ve done tags,1
Stuff happens,1
Harry never goes to Petunia,1
Baby Harry gets rescued,1
James and Lily still die,1
